task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,friedman3,0,DT,R2,27,28,None,0.9875176411707939,0.8405712901279191,0.0002663135528564453,8.630752563476562e-05,0.0002665409992914647,8.643999899504706e-05,,
regression,friedman3,0,CCP,R2,29,28,7.163328071049696e-05,0.9897716572357463,0.8058110244653024,0.00033926963806152344,8.273124694824219e-05,0.00033973999961744994,8.324000009451993e-05,0.04999709129333496,0.0499970269993355
regression,friedman3,0,HS (CART),R2,27,28,10.0,0.9117479746595434,0.8218919627000407,0.0004286766052246094,8.702278137207031e-05,0.000429150000854861,8.740999692236073e-05,0.013344049453735352,0.013343947000976186
regression,friedman3,0,HS (CART-CCP),R2,29,28,0.1,0.9897084327910859,0.8103681362875019,0.00046944618225097656,9.226799011230469e-05,0.0004699099990830291,9.264999971492216e-05,0.4246253967285156,0.42461762899984024
regression,friedman3,0,DT,R2,29,30,None,0.9897716572357463,0.8225722134420556,0.00027370452880859375,8.821487426757812e-05,0.000273730001936201,8.860000161803328e-05,,
regression,friedman3,0,CCP,R2,30,30,6.059513524971031e-05,0.9908288805485973,0.8410299286718425,0.00033974647521972656,8.320808410644531e-05,0.0003402210022613872,8.338000043295324e-05,0.0498957633972168,0.04988336699898355
regression,friedman3,0,HS (CART),R2,29,30,0.1,0.9897084327910859,0.824239010054521,0.0004630088806152344,8.869171142578125e-05,0.0004631199990399182,8.90099981916137e-05,0.013900995254516602,0.013901018002798082
regression,friedman3,0,HS (CART-CCP),R2,30,30,0.1,0.9907650271787062,0.8416700341004144,0.00047397613525390625,8.916854858398438e-05,0.0004743810022773687,8.958999751484953e-05,0.4280691146850586,0.42806057000052533
regression,friedman3,0,DT,R2,31,32,None,0.9917667794039469,0.7640796508980782,0.00026869773864746094,8.749961853027344e-05,0.00026871999943978153,8.796999827609397e-05,,
regression,friedman3,0,CCP,R2,32,32,5.42758769605293e-05,0.9926097666975281,0.7659619917859757,0.0003361701965332031,8.225440979003906e-05,0.0003367400022398215,8.270000034826808e-05,0.04997825622558594,0.04997809699852951
regression,friedman3,0,HS (CART),R2,31,32,1.0,0.9872886017565233,0.804820791480106,0.00048232078552246094,8.845329284667969e-05,0.0004827999982808251,8.910000178730115e-05,0.014417409896850586,0.014417517999390839
regression,friedman3,0,HS (CART-CCP),R2,32,32,0.1,0.9925437181541231,0.7686065413265328,0.0004961490631103516,9.012222290039062e-05,0.000496339998790063,9.046000195667148e-05,0.42830634117126465,0.4282967710023513
regression,friedman3,0,DT,R2,1,2,None,0.5540827079884707,-0.4527500829258133,0.0002586841583251953,8.58306884765625e-05,0.00032122099946718663,8.622000314062461e-05,,
regression,friedman3,0,CCP,R2,2,2,0.008413094358006135,0.650329365487549,-0.4100175659433294,0.0003440380096435547,7.915496826171875e-05,0.00034460099777788855,7.942999945953488e-05,0.05031442642211914,0.050314566997258225
regression,friedman3,0,HS (CART),R2,1,2,25.0,0.5403846069444931,-0.2639653957557151,8.320808410644531e-05,8.082389831542969e-05,8.349999916390516e-05,8.138100020005368e-05,0.005945920944213867,0.0059456829985720105
regression,friedman3,0,HS (CART-CCP),R2,2,2,0.1,0.6503289895176511,-0.4087772329631998,0.00010752677917480469,8.487701416015625e-05,0.00010784999903989956,8.528000034857541e-05,0.42656779289245605,0.42666886000006343
regression,friedman3,0,DT,R2,3,4,None,0.733661929982544,-0.15579613879017495,0.00019812583923339844,8.249282836914062e-05,0.00019809999866993167,8.303999857162125e-05,,
regression,friedman3,0,CCP,R2,4,4,0.005270790029261389,0.8101741917762618,-0.10896201223213509,0.00034809112548828125,7.915496826171875e-05,0.00034844000037992373,7.959000140544958e-05,0.049846649169921875,0.04984627700105193
regression,friedman3,0,HS (CART),R2,3,4,25.0,0.6901605759564433,0.023204177878976107,0.00011467933654785156,8.106231689453125e-05,0.0001150900025095325,8.119999984046444e-05,0.0066950321197509766,0.0066948239982593805
regression,friedman3,0,HS (CART-CCP),R2,4,4,0.1,0.8101681758795533,-0.10668259708649441,0.0001289844512939453,8.511543273925781e-05,0.00012921999950776808,8.540999988326803e-05,0.42594480514526367,0.4259273799980292
regression,friedman3,0,DT,R2,7,8,None,0.9009972738088857,-0.046395421884362076,0.00021791458129882812,8.559226989746094e-05,0.00021779999951831996,8.582000009482726e-05,,
regression,friedman3,0,CCP,R2,8,8,0.0012287764105818298,0.9166241478275359,0.08941538924875803,0.00034618377685546875,8.082389831542969e-05,0.0003466199996182695,8.130999776767567e-05,0.05016040802001953,0.050160276998212794
regression,friedman3,0,HS (CART),R2,7,8,10.0,0.8633228986252498,0.01970693500673626,0.00016355514526367188,8.344650268554688e-05,0.0001639399997657165,8.393000098294578e-05,0.008072137832641602,0.008072083997831214
regression,friedman3,0,HS (CART-CCP),R2,8,8,0.1,0.916607929364384,0.0888848756781706,0.00018167495727539062,8.487701416015625e-05,0.00018219000048702583,8.542999785277061e-05,0.42665839195251465,0.426658469998074
regression,friedman3,0,DT,R2,11,12,None,0.9483301383395266,0.1626889125127986,0.00023698806762695312,8.726119995117188e-05,0.00023644999964744784,8.754999726079404e-05,,
regression,friedman3,0,CCP,R2,12,12,0.0004384164626799719,0.9540084249960314,0.16726953842192727,0.0003459453582763672,8.177757263183594e-05,0.0003462899985606782,8.241999967140146e-05,0.05030369758605957,0.05030358699877979
regression,friedman3,0,HS (CART),R2,11,12,1.0,0.9467341249891836,0.15415972809309686,0.00021576881408691406,8.487701416015625e-05,0.00021586000002571382,8.537999747204594e-05,0.009239435195922852,0.009239094997610664
regression,friedman3,0,HS (CART-CCP),R2,12,12,0.1,0.9539890570347243,0.1663957584963367,0.00023651123046875,8.654594421386719e-05,0.00023693999901297502,8.693000199855305e-05,0.42893218994140625,0.4289216409997607
regression,friedman3,0,DT,R2,14,15,None,0.9626520177360745,0.2121388800979096,0.0002503395080566406,8.749961853027344e-05,0.0002501399976608809,8.77900019986555e-05,,
regression,friedman3,0,CCP,R2,15,15,0.00035431012320639565,0.9662746221778347,0.21582401619504044,0.000339508056640625,8.20159912109375e-05,0.00033976000122493133,8.244000127888285e-05,0.05004143714904785,0.05004140700111748
regression,friedman3,0,HS (CART),R2,14,15,1.0,0.9609821614299701,0.20199324891991788,0.00025582313537597656,8.58306884765625e-05,0.0002562400004535448,8.606000119470991e-05,0.009898662567138672,0.009898755000904202
regression,friedman3,0,HS (CART-CCP),R2,15,15,0.1,0.9662543660501178,0.2147513369104952,0.00027632713317871094,8.869171142578125e-05,0.0002766899997368455,8.903999696485698e-05,0.4299943447113037,0.42999561200122116
regression,friedman3,0,DT,R2,19,20,None,0.9772032498097359,0.29638774445116944,0.0002586841583251953,8.869171142578125e-05,0.00025859000015771016,8.889000309864059e-05,,
regression,friedman3,0,CCP,R2,20,20,0.00017104639545438704,0.9790150071475128,0.2862624303136808,0.00034427642822265625,8.344650268554688e-05,0.0003442699999141041,8.399999933317304e-05,0.05018305778503418,0.05018278699935763
regression,friedman3,0,HS (CART),R2,19,20,1.0,0.9750017866383057,0.2817025543312518,0.0003311634063720703,8.7738037109375e-05,0.00033168000300065614,8.836000051815063e-05,0.01144862174987793,0.011448646000644658
regression,friedman3,0,HS (CART-CCP),R2,20,20,0.1,0.9789835790160939,0.2848682490125227,0.00034427642822265625,8.893013000488281e-05,0.0003447599992796313,8.919099855120294e-05,0.42934536933898926,0.4293316010007402
regression,friedman3,0,DT,R2,23,24,None,0.9834519391420916,0.15806168664335352,0.0002617835998535156,8.726119995117188e-05,0.000261990000581136,8.754000009503216e-05,,
regression,friedman3,0,CCP,R2,24,24,0.00013016787792356245,0.9847938037477726,0.27789658200638756,0.0003371238708496094,8.225440979003906e-05,0.00033762100065359846,8.262999836006202e-05,0.0500340461730957,0.050023646999761695
regression,friedman3,0,HS (CART),R2,23,24,10.0,0.9226811208029817,0.1638019410543493,0.00037550926208496094,8.630752563476562e-05,0.00037585000245599076,8.711000191397034e-05,0.012370824813842773,0.012370786997053074
regression,friedman3,0,HS (CART-CCP),R2,24,24,0.1,0.9847582475485074,0.27780088185078966,0.00039958953857421875,9.012222290039062e-05,0.0004000899971288163,9.052099994732998e-05,0.4331834316253662,0.4331827030000568
regression,friedman3,0,DT,R2,27,28,None,0.9883055013880166,0.24830852852519558,0.0002696514129638672,8.845329284667969e-05,0.0002698700009204913,8.905999857233837e-05,,
regression,friedman3,0,CCP,R2,28,28,8.75533831465499e-05,0.9892497447607517,0.2678632670089992,0.00034308433532714844,8.463859558105469e-05,0.0003436799997871276,8.519000039086677e-05,0.05040740966796875,0.05040744799771346
regression,friedman3,0,HS (CART),R2,27,28,10.0,0.9257726923064548,0.1927245336201624,0.0004286766052246094,8.845329284667969e-05,0.0004292900011932943,8.911999975680374e-05,0.013431310653686523,0.013431237999611767
regression,friedman3,0,HS (CART-CCP),R2,28,28,0.1,0.9892124156354126,0.2688109223742673,0.00045752525329589844,9.179115295410156e-05,0.0004578099978971295,9.222000153386034e-05,0.445389986038208,0.4453842999973858
regression,friedman3,0,DT,R2,29,30,None,0.9901169700214396,0.19313929834653976,0.0002753734588623047,9.72747802734375e-05,0.00027532999956747517,9.76999981503468e-05,,
regression,friedman3,0,CCP,R2,30,30,8.614608452007093e-05,0.9909761374584396,0.20862188040273177,0.00033736228942871094,8.463859558105469e-05,0.00033789000008255243,8.49899988679681e-05,0.05009150505065918,0.05008584700044594
regression,friedman3,0,HS (CART),R2,29,30,1.0,0.9874088028227769,0.2107483829230109,0.0004646778106689453,8.940696716308594e-05,0.0004649799993785564,8.973999865702353e-05,0.01399993896484375,0.013999927999975625
regression,friedman3,0,HS (CART-CCP),R2,30,30,0.1,0.9909366270452009,0.21110360662415373,0.00048065185546875,8.916854858398438e-05,0.0004809299971384462,8.949999755714089e-05,0.4359548091888428,0.43596780500229215
regression,friedman3,0,DT,R2,31,32,None,0.9918294232815599,0.12428539345085632,0.0002703666687011719,8.845329284667969e-05,0.0002699800024856813,8.900000102585182e-05,,
regression,friedman3,0,CCP,R2,31,32,8.146572592662759e-05,0.9918294232815599,0.2633739600858849,0.0003361701965332031,8.320808410644531e-05,0.000336500997946132,8.35999999253545e-05,0.05006551742553711,0.05006529700040119
regression,friedman3,0,HS (CART),R2,31,32,1.0,0.9889309834984393,0.16279068919976036,0.0004825592041015625,8.869171142578125e-05,0.00048298999899998307,8.914000136428513e-05,0.014364480972290039,0.014364287999342196
regression,friedman3,0,HS (CART-CCP),R2,31,32,0.1,0.9917879779798334,0.26453926444823994,0.0004849433898925781,8.821487426757812e-05,0.0004852109996136278,8.843000250635669e-05,0.43511366844177246,0.4351090540003497
regression,friedman3,1,DT,R2,1,2,None,0.39817954011524637,0.5179643705465553,0.0002548694610595703,8.654594421386719e-05,0.00031861999741522595,8.687000081408769e-05,,
regression,friedman3,1,CCP,R2,3,2,0.005164820747158982,0.6799697444520407,0.5526695616415337,0.0003368854522705078,7.891654968261719e-05,0.0003374999978404958,7.905999882495962e-05,0.047539710998535156,0.04753967600117903
regression,friedman3,1,HS (CART),R2,1,2,25.0,0.3882106964775267,0.4781201003979674,8.0108642578125e-05,7.963180541992188e-05,8.059000174398534e-05,8.006000280147418e-05,0.00586247444152832,0.005862344001798192
regression,friedman3,1,HS (CART-CCP),R2,3,2,0.1,0.6799637944845933,0.5527207454173544,0.00012373924255371094,8.559226989746094e-05,0.00012394999794196337,8.59300016600173e-05,0.41910600662231445,0.41921151600035955
regression,friedman3,1,DT,R2,3,4,None,0.6799697444520407,0.5526695616415337,0.0001983642578125,8.296966552734375e-05,0.0001982200010388624,8.333000005222857e-05,,
regression,friedman3,1,CCP,R2,4,4,0.0033699550266155414,0.7468745959994596,0.5939425151392054,0.000339508056640625,7.963180541992188e-05,0.0003399199995328672,8.00300003902521e-05,0.04737234115600586,0.04737256599764805
regression,friedman3,1,HS (CART),R2,3,4,25.0,0.6229105190693822,0.5097629862290963,0.00011086463928222656,8.058547973632812e-05,0.00011123099830001593,8.11099998827558e-05,0.0068242549896240234,0.006824052998126717
regression,friedman3,1,HS (CART-CCP),R2,4,4,0.1,0.746866603821715,0.5939207090139749,0.00012874603271484375,8.440017700195312e-05,0.00012920999870402738,8.503999924869277e-05,0.419752836227417,0.4197336669967626
regression,friedman3,1,DT,R2,7,8,None,0.8656156922865883,0.7295926739351326,0.00022220611572265625,8.535385131835938e-05,0.0002220999995188322,8.566999895265326e-05,,
regression,friedman3,1,CCP,R2,9,8,0.0009526333904811889,0.8981908388309144,0.7335507267050392,0.0003330707550048828,8.082389831542969e-05,0.00033366999923600815,8.117000106722116e-05,0.047367095947265625,0.04736066500117886
regression,friedman3,1,HS (CART),R2,7,8,10.0,0.8191953572350437,0.6995095390384118,0.0001621246337890625,8.392333984375e-05,0.0001622500021767337,8.42200024635531e-05,0.008040666580200195,0.008040564000111772
regression,friedman3,1,HS (CART-CCP),R2,9,8,0.1,0.8981720571243446,0.7336564806028704,0.00019669532775878906,8.7738037109375e-05,0.0001971199999388773,8.801000149105676e-05,0.4227104187011719,0.42273185799786006
regression,friedman3,1,DT,R2,11,12,None,0.9201628925519872,0.7786929497129591,0.0002315044403076172,8.58306884765625e-05,0.00023141999918152578,8.632100070826709e-05,,
regression,friedman3,1,CCP,R2,12,12,0.000626768830997642,0.9289368121962599,0.7634045170230936,0.0003421306610107422,8.130073547363281e-05,0.0003426000002946239,8.181999874068424e-05,0.0474696159362793,0.04746956599774421
regression,friedman3,1,HS (CART),R2,11,12,1.0,0.917950150256741,0.7778149328451043,0.00021696090698242188,8.511543273925781e-05,0.00021760100207757205,8.562999937566929e-05,0.009174823760986328,0.009174673999950755
regression,friedman3,1,HS (CART-CCP),R2,12,12,0.1,0.9289066263960096,0.7636042298043513,0.00023937225341796875,8.678436279296875e-05,0.0002397009993728716,8.737000098335557e-05,0.42121148109436035,0.42120167699977173
regression,friedman3,1,DT,R2,14,15,None,0.9450540870959708,0.7998643180880837,0.0002410411834716797,8.487701416015625e-05,0.00024080999719444662,8.540999988326803e-05,,
regression,friedman3,1,CCP,R2,15,15,0.0005799356156954923,0.9525665465160796,0.8355831364094674,0.0003352165222167969,8.130073547363281e-05,0.00033553999674040824,8.15800012787804e-05,0.0475621223449707,0.04754266599775292
regression,friedman3,1,HS (CART),R2,14,15,1.0,0.9421524617260176,0.7982214128853028,0.0002562999725341797,8.463859558105469e-05,0.00025657000151113607,8.512999920640141e-05,0.009958505630493164,0.009958354999980656
regression,friedman3,1,HS (CART-CCP),R2,15,15,0.1,0.952526742535932,0.8353428202200909,0.00027632713317871094,8.606910705566406e-05,0.0002765300014289096,8.625000191386789e-05,0.42255377769470215,0.4225412880005024
regression,friedman3,1,DT,R2,19,20,None,0.9708306118053975,0.8565900594698462,0.00025534629821777344,8.654594421386719e-05,0.0002551200013840571,8.685100328875706e-05,,
regression,friedman3,1,CCP,R2,20,20,0.00021143280992264453,0.9740539296707588,0.8262881955760513,0.0003383159637451172,8.344650268554688e-05,0.00033860999974422157,8.397999772569165e-05,0.047358036041259766,0.04735781599811162
regression,friedman3,1,HS (CART),R2,19,20,1.0,0.9672924306783458,0.8496156131568847,0.0003249645233154297,8.702278137207031e-05,0.00032528999872738495,8.743999933358282e-05,0.011311054229736328,0.011311127000226406
regression,friedman3,1,HS (CART-CCP),R2,20,20,0.1,0.9740055606882457,0.8260571267251505,0.0003421306610107422,8.821487426757812e-05,0.00034265000067534856,8.85500012373086e-05,0.4224412441253662,0.42242580800302676
regression,friedman3,1,DT,R2,23,24,None,0.9817551755293067,0.8279620667007375,0.0002608299255371094,8.678436279296875e-05,0.00026076999711222015,8.73200006026309e-05,,
regression,friedman3,1,CCP,R2,24,24,0.00014894270699686779,0.9836845725381338,0.8247119534389176,0.000335693359375,8.273124694824219e-05,0.0003364100011822302,8.289000106742606e-05,0.0473790168762207,0.047379076000652276
regression,friedman3,1,HS (CART),R2,23,24,0.1,0.9816997303825937,0.8278970365607414,0.0003788471221923828,8.654594421386719e-05,0.0003791509989241604,8.682000043336302e-05,0.012386560440063477,0.012386655998852802
regression,friedman3,1,HS (CART-CCP),R2,24,24,0.1,0.9836271196942212,0.8263751405742128,0.00039458274841308594,8.821487426757812e-05,0.00039491999996243976,8.847999924910255e-05,0.42749929428100586,0.4274931209984061
regression,friedman3,1,DT,R2,27,28,None,0.9877750783147663,0.849133962703898,0.00026869773864746094,8.797645568847656e-05,0.0002687699998205062,8.837099812808447e-05,,
regression,friedman3,1,CCP,R2,29,28,7.434116756394007e-05,0.9902291202173213,0.828785556701261,0.00033783912658691406,8.511543273925781e-05,0.0003379400004632771,8.526999954483472e-05,0.04774165153503418,0.047741666003275895
regression,friedman3,1,HS (CART),R2,27,28,0.1,0.9877158402544185,0.849449756901062,0.00043129920959472656,8.821487426757812e-05,0.00043155000093975104,8.894999700714834e-05,0.013461589813232422,0.01346132699836744
